Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-12-11 09:30:00,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,132.1973876953125,31138000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-12 09:30:00,131.80999755859375,133.0,131.25999450683594,132.52000427246094,131.4337158203125,29032800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-13 09:30:00,133.3800048828125,133.5,131.57000732421875,132.57000732421875,131.48330688476562,30104800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-14 09:30:00,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,130.85845947265625,38722400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-15 09:30:00,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,131.51304626464844,50847100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-18 09:30:00,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,134.68679809570312,32258000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-19 09:30:00,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,135.5298309326172,25476800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-20 09:30:00,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.20599365234375,49107200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-21 09:30:00,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,139.26895141601562,27488300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-22 09:30:00,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,140.33018493652344,26532200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-26 09:30:00,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,140.3599395751953,16780300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-27 09:30:00,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,139.21934509277344,19628600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-28 09:30:00,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.0804901123047,16045700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2023-12-29 09:30:00,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,138.544921875,18733000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-02 09:30:00,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.03736877441406,23711200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-03 09:30:00,137.25,139.6300048828125,137.0800018310547,138.9199981689453,137.78123474121094,24212100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-04 09:30:00,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,135.27198791503906,27137700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-05 09:30:00,136.75,137.16000366210938,135.14999389648438,135.72999572753906,134.61737060546875,22513900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-08 09:30:00,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,137.70187377929688,21404000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-09 09:30:00,138.5,141.49000549316406,138.14999389648438,140.9499969482422,139.79458618164062,24759600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-10 09:30:00,141.0,143.0,140.91000366210938,142.27999877929688,141.11370849609375,21320200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-11 09:30:00,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,140.91534423828125,24008700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-12 09:30:00,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,141.48065185546875,18785500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-16 09:30:00,142.0,144.35000610351562,141.4499969482422,142.49000549316406,141.3219757080078,22670500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-17 09:30:00,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,140.31033325195312,20968600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-18 09:30:00,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,142.30386352539062,25746400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-19 09:30:00,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,145.18008422851562,34271900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-22 09:30:00,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,144.7932891845703,32200400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-23 09:30:00,145.88999938964844,147.17999267578125,145.5,147.0399932861328,145.83465576171875,21636100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-24 09:30:00,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,147.4810791015625,25233500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-25 09:30:00,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,150.62509155273438,29149100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-26 09:30:00,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,150.94244384765625,26115500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-29 09:30:00,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,152.2516326904297,27784300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-30 09:30:00,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,150.2184600830078,36331800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-01-31 09:30:00,143.6199951171875,144.0,139.8699951171875,140.10000610351562,138.9515838623047,71910000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-01 09:30:00,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.0028839111328,40466500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-02 09:30:00,139.25999450683594,142.6199951171875,136.5,142.3800048828125,141.212890625,62499600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-05 09:30:00,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,142.50221252441406,38505400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-06 09:30:00,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,142.91879272460938,29128200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-07 09:30:00,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,144.3469696044922,25208900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-08 09:30:00,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,144.7139434814453,22563800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-09 09:30:00,146.67999267578125,149.44000244140625,146.17999267578125,149.0,147.7786102294922,26829500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-12 09:30:00,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,146.32066345214844,21564100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-13 09:30:00,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,143.9502410888672,27837700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-14 09:30:00,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,144.74368286132812,22704200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-15 09:30:00,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,141.59970092773438,37590700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-16 09:30:00,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,139.36813354492188,31468900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-20 09:30:00,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,139.9632110595703,25144700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-21 09:30:00,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,141.38148498535156,23223300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-22 09:30:00,144.92999267578125,145.0,142.8000030517578,144.08999633789062,142.90884399414062,27191900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-23 09:30:00,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,142.77992248535156,19493800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-26 09:30:00,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,136.4423065185547,53641800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-27 09:30:00,138.02000427246094,139.25,137.08999633789062,138.8800048828125,137.74156188964844,33099200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-28 09:30:00,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,135.26206970214844,37328600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-02-29 09:30:00,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,137.3249969482422,42133000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-01 09:30:00,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.0158233642578,31151100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-04 09:30:00,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,132.2569122314453,55999400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-05 09:30:00,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,131.5824737548828,40194800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-06 09:30:00,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,130.32286071777344,35318600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-07 09:30:00,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,133.27845764160156,37738200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-08 09:30:00,134.2100067138672,138.08999633789062,134.0,135.41000366210938,134.30001831054688,39370400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-11 09:30:00,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,136.54151916503906,32437800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-12 09:30:00,137.02999877929688,139.3800048828125,137.02999877929688,138.5,137.36468505859375,27563400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-13 09:30:00,139.0,141.08999633789062,138.99000549316406,139.7899932861328,138.64410400390625,23347200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-14 09:30:00,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,141.927001953125,42753400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-15 09:30:00,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.02268981933594,49475400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-18 09:30:00,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,146.4694366455078,69273700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-19 09:30:00,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,145.82476806640625,24070400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-20 09:30:00,148.0,148.86000061035156,146.74000549316406,148.74000549316406,147.52073669433594,21311500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-21 09:30:00,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,146.39010620117188,24755600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-22 09:30:00,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,149.53411865234375,29211800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-25 09:30:00,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,148.83985900878906,19229300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-26 09:30:00,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,149.43490600585938,22149100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-27 09:30:00,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,149.63330078125,22879200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-03-28 09:30:00,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,149.69277954101562,24485400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-01 09:30:00,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,154.21539306640625,31730800,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-02 09:30:00,153.5,154.6999969482422,152.14999389648438,154.55999755859375,153.2930450439453,24586000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-03 09:30:00,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,153.65005493164062,24705000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-04 09:30:00,153.5,154.77000427246094,150.4499969482422,150.52999877929688,149.29608154296875,34724700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-05 09:30:00,150.02999877929688,153.4199981689453,149.60000610351562,152.5,151.24990844726562,23459200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-08 09:30:00,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,153.58065795898438,20702000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-09 09:30:00,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,155.3163299560547,31079500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-10 09:30:00,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,154.86007690429688,22838600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-11 09:30:00,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,158.10328674316406,27166400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-12 09:30:00,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,156.43704223632812,25353700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-15 09:30:00,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,153.590576171875,27136500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-16 09:30:00,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,153.13433837890625,20779500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-17 09:30:00,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,154.19558715820312,21763100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-18 09:30:00,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,154.73114013671875,19883000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-19 09:30:00,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,152.826904296875,32615600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-22 09:30:00,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,154.99896240234375,26446200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-23 09:30:00,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,156.9626922607422,21151600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-24 09:30:00,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,157.8255615234375,22779100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-25 09:30:00,151.3300018310547,156.49000549316406,150.8699951171875,156.0,154.72122192382812,57109700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-26 09:30:00,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,170.5404815673828,64665300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-29 09:30:00,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,164.7880401611328,45610000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-04-30 09:30:00,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,161.44564819335938,33562900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-01 09:30:00,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,162.5167999267578,33493200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-02 09:30:00,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,165.254150390625,24294500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-03 09:30:00,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,165.86912536621094,34662400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-06 09:30:00,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,166.7220458984375,21871300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-07 09:30:00,168.5,171.75999450683594,168.38999938964844,171.25,169.84622192382812,28039700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-08 09:30:00,169.0,170.14999389648438,168.74000549316406,169.3800048828125,167.9915771484375,19569100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-09 09:30:00,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,168.56683349609375,15346700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-10 09:30:00,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,167.2675323486328,29799900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-13 09:30:00,164.25999450683594,169.27999877929688,164.0,169.13999938964844,167.75352478027344,31327600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-14 09:30:00,169.77000427246094,171.25,168.8000030517578,170.33999633789062,168.94366455078125,25127100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-15 09:30:00,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,171.0958709716797,26948400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-16 09:30:00,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,172.75218200683594,27867900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-17 09:30:00,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,174.61679077148438,24479300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-20 09:30:00,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,175.46974182128906,22554400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-21 09:30:00,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,176.39212036132812,16989400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-22 09:30:00,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,174.93418884277344,17880000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-23 09:30:00,177.07000732421875,178.25,172.9499969482422,173.5500030517578,172.12734985351562,21024900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-24 09:30:00,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,173.55555725097656,16579400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-28 09:30:00,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,174.95401000976562,20572200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-29 09:30:00,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,174.45809936523438,23388700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-30 09:30:00,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,170.6991729736328,22931500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-05-31 09:30:00,171.86000061035156,173.05999755859375,169.44000244140625,172.5,171.08596801757812,37638900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-03 09:30:00,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,171.75045776367188,27459100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-04 09:30:00,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,172.36538696289062,26879600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-05 09:30:00,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,173.97215270996094,22068500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-06 09:30:00,175.89999389648438,177.14999389648438,175.75,176.72999572753906,175.2812957763672,23251000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-07 09:30:00,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,173.0299072265625,19661400,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-10 09:30:00,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,173.7746124267578,23726700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-11 09:30:00,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,175.37326049804688,21540600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-12 09:30:00,178.25,180.41000366210935,176.11000061035156,177.7899932861328,176.53497314453125,27864700,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-13 09:30:00,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,173.92355346679688,20913300,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-14 09:30:00,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,175.54205322265625,18063600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-17 09:30:00,175.4600067138672,178.36000061035156,174.80999755859375,177.24000549316406,175.98887634277344,19618500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-18 09:30:00,177.13999938964844,177.38999938964844,174.10000610351562,175.08999633789062,173.85403442382812,21869900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-20 09:30:00,175.3699951171875,177.2899932861328,174.99000549316406,176.3000030517578,175.05551147460938,20160100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-21 09:30:00,177.0,180.8500061035156,176.61000061035156,179.6300048828125,178.36199951171875,57759000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-24 09:30:00,180.16000366210935,180.88999938964844,178.6699981689453,179.22000122070312,177.9548797607422,18298000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-25 09:30:00,179.6199951171875,184.2899932861328,179.4199981689453,184.02999877929688,182.73095703125,23130200,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-26 09:30:00,182.6300048828125,184.50999450683597,182.47999572753903,183.8800048828125,182.58200073242188,19839000,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-27 09:30:00,184.17999267578125,186.0500030517578,184.0200042724609,185.41000366210935,184.1011962890625,18848900,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-06-28 09:30:00,184.32000732421875,185.1300048828125,181.9600067138672,182.1499938964844,180.86422729492188,29156600,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-07-01 09:30:00,183.02999877929688,183.8800048828125,181.3000030517578,182.9900054931641,181.6982879638672,16006100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-07-02 09:30:00,182.0500030517578,185.57000732421875,181.55999755859372,185.2400054931641,183.93240356445312,17372500,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
2024-07-03 09:30:00,184.8500061035156,186.08999633789065,184.0,185.82000732421875,184.50833129882807,10242100,339.8349914550781,31.44,34.45,31.83,0.2446,0.91,12.3,11.74,2.01,
