Date,Open,High,Low,Close,Adj Close,Volume,Price,PE_Ratio,EPS_Growth,ROE,Dividend_Yield,PEG_Ratio,Debt_Equity,PS_Ratio,Current_Ratio,Insider_Ownership
2023-12-11 09:30:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-12 09:30:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-13 09:30:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-14 09:30:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-15 09:30:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110089300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-18 09:30:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-19 09:30:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-20 09:30:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-21 09:30:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-22 09:30:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29514100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-26 09:30:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-27 09:30:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-28 09:30:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2023-12-29 09:30:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39823200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-02 09:30:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-03 09:30:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-04 09:30:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-05 09:30:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45153100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-08 09:30:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-09 09:30:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-10 09:30:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-11 09:30:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-12 09:30:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40484200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-16 09:30:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-17 09:30:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-18 09:30:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-19 09:30:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51651600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-22 09:30:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-23 09:30:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-24 09:30:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-25 09:30:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-26 09:30:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-29 09:30:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-30 09:30:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-01-31 09:30:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-01 09:30:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-02 09:30:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117218300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-05 09:30:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-06 09:30:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-07 09:30:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-08 09:30:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-09 09:30:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-12 09:30:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-13 09:30:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-14 09:30:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-15 09:30:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-16 09:30:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48107700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-20 09:30:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-21 09:30:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44420100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-22 09:30:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-23 09:30:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-26 09:30:00,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-27 09:30:00,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-28 09:30:00,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-02-29 09:30:00,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-01 09:30:00,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31981200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-04 09:30:00,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-05 09:30:00,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-06 09:30:00,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-07 09:30:00,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-08 09:30:00,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37893200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-11 09:30:00,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-12 09:30:00,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-13 09:30:00,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-14 09:30:00,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-15 09:30:00,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72147400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-18 09:30:00,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-19 09:30:00,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-20 09:30:00,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-21 09:30:00,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-22 09:30:00,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27995400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-25 09:30:00,178.00999450683594,180.9900054931641,177.24000549316406,179.7100067138672,179.7100067138672,29815500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-26 09:30:00,180.1499938964844,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-27 09:30:00,179.8800048828125,180.0,177.30999755859375,179.8300018310547,179.8300018310547,33272600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-03-28 09:30:00,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,180.3800048828125,38051600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-01 09:30:00,180.7899932861328,183.0,179.9499969482422,180.97000122070312,180.97000122070312,29174500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-02 09:30:00,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,180.69000244140625,32611500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-03 09:30:00,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210935,182.41000366210935,31046600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-04 09:30:00,184.0,185.1000061035156,180.0,180.0,180.0,41624300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-05 09:30:00,182.3800048828125,186.2700042724609,181.97000122070312,185.07000732421875,185.07000732421875,42374000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-08 09:30:00,186.8999938964844,187.2899932861328,184.80999755859372,185.19000244140625,185.19000244140625,39221300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-09 09:30:00,187.2400054931641,187.33999633789065,184.1999969482422,185.6699981689453,185.6699981689453,36520100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-10 09:30:00,182.7700042724609,186.2700042724609,182.6699981689453,185.9499969482422,185.9499969482422,35879200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-11 09:30:00,186.7400054931641,189.7700042724609,185.50999450683597,189.0500030517578,189.0500030517578,40020700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-12 09:30:00,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,186.1300048828125,38608800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-15 09:30:00,187.42999267578125,188.69000244140625,183.0,183.6199951171875,183.6199951171875,48052400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-16 09:30:00,183.2700042724609,184.8300018310547,182.25999450683597,183.32000732421875,183.32000732421875,32891300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-17 09:30:00,184.30999755859372,184.57000732421875,179.82000732421875,181.27999877929688,181.27999877929688,31359700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-18 09:30:00,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,179.22000122070312,30723800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-19 09:30:00,178.74000549316406,179.0,173.44000244140625,174.6300048828125,174.6300048828125,56000700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-22 09:30:00,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,177.22999572753906,37924900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-23 09:30:00,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,179.5399932861328,37046500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-24 09:30:00,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,176.58999633789062,34185100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-25 09:30:00,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,173.6699981689453,49249400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-26 09:30:00,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,179.6199951171875,43919800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-29 09:30:00,182.75,183.52999877929688,179.38999938964844,180.9600067138672,180.9600067138672,54063900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-04-30 09:30:00,181.08999633789065,182.9900054931641,174.8000030517578,175.0,175.0,94639800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-01 09:30:00,181.63999938964844,185.1499938964844,176.55999755859375,179.0,179.0,94645100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-02 09:30:00,180.8500061035156,185.1000061035156,179.91000366210938,184.72000122070312,184.72000122070312,54303500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-03 09:30:00,186.9900054931641,187.8699951171875,185.4199981689453,186.2100067138672,186.2100067138672,39172000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-06 09:30:00,186.27999877929688,188.75,184.8000030517578,188.6999969482422,188.6999969482422,34725300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-07 09:30:00,188.9199981689453,189.94000244140625,187.30999755859372,188.75999450683597,188.75999450683597,34048900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-08 09:30:00,187.44000244140625,188.42999267578125,186.38999938964844,188.0,188.0,26136400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-09 09:30:00,188.8800048828125,191.6999969482422,187.44000244140625,189.5,189.5,43368400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-10 09:30:00,189.16000366210935,189.88999938964844,186.92999267578125,187.47999572753903,187.47999572753903,34141800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-13 09:30:00,188.0,188.30999755859372,185.3600006103516,186.57000732421875,186.57000732421875,24898600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-14 09:30:00,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,187.07000732421875,38698200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-15 09:30:00,185.97000122070312,186.72000122070312,182.72999572753903,185.9900054931641,185.9900054931641,75459900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-16 09:30:00,185.6000061035156,187.30999755859372,183.4600067138672,183.6300048828125,183.6300048828125,38834500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-17 09:30:00,183.75999450683597,185.3000030517578,183.3500061035156,184.6999969482422,184.6999969482422,33175700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-20 09:30:00,184.33999633789065,186.6699981689453,183.27999877929688,183.5399932861328,183.5399932861328,30511800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-21 09:30:00,182.3000030517578,183.25999450683597,180.75,183.1499938964844,183.1499938964844,50839100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-22 09:30:00,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,183.1300048828125,28148800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-23 09:30:00,183.66000366210935,184.75999450683597,180.0800018310547,181.0500030517578,181.0500030517578,33670200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-24 09:30:00,181.6499938964844,182.44000244140625,180.3000030517578,180.75,180.75,27471600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-28 09:30:00,179.92999267578125,182.2400054931641,179.49000549316406,182.1499938964844,182.1499938964844,29927000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-29 09:30:00,181.6999969482422,184.0800018310547,181.5500030517578,182.0200042724609,182.0200042724609,32009300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-30 09:30:00,181.30999755859372,181.33999633789065,178.36000061035156,179.32000732421875,179.32000732421875,29184700,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-05-31 09:30:00,178.3000030517578,179.2100067138672,173.8699951171875,176.44000244140625,176.44000244140625,58903900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-03 09:30:00,177.6999969482422,178.6999969482422,175.9199981689453,178.33999633789062,178.33999633789062,30786600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-04 09:30:00,177.63999938964844,179.82000732421875,176.44000244140625,179.33999633789062,179.33999633789062,27198400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-05 09:30:00,180.10000610351562,181.5,178.75,181.27999877929688,181.27999877929688,32116400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-06 09:30:00,181.75,185.0,181.4900054931641,185.0,185.0,31371200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-07 09:30:00,184.8999938964844,186.2899932861328,183.3600006103516,184.3000030517578,184.3000030517578,28021500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-10 09:30:00,184.07000732421875,187.22999572753903,183.7899932861328,187.05999755859372,187.05999755859372,34445600,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-11 09:30:00,187.05999755859372,187.7700042724609,184.5399932861328,187.22999572753903,187.22999572753903,27265100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-12 09:30:00,188.0200042724609,188.3500061035156,185.42999267578125,186.88999938964844,186.88999938964844,33984200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-13 09:30:00,186.08999633789065,187.6699981689453,182.6699981689453,183.8300018310547,183.8300018310547,39721500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-14 09:30:00,183.0800018310547,183.72000122070312,182.22999572753903,183.66000366210935,183.66000366210935,25456400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-17 09:30:00,182.5200042724609,185.0,181.22000122070312,184.05999755859372,184.05999755859372,35601900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-18 09:30:00,183.7400054931641,184.2899932861328,181.42999267578125,182.80999755859372,182.80999755859372,36659200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-20 09:30:00,182.91000366210935,186.50999450683597,182.72000122070312,186.1000061035156,186.1000061035156,44726800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-21 09:30:00,187.8000030517578,189.27999877929688,185.8600006103516,189.0800018310547,189.0800018310547,70792500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-24 09:30:00,189.3300018310547,191.0,185.3300018310547,185.57000732421875,185.57000732421875,50610400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-25 09:30:00,186.80999755859372,188.83999633789065,185.4199981689453,186.33999633789065,186.33999633789065,45366400,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-26 09:30:00,186.9199981689453,194.8000030517578,186.25999450683597,193.6100006103516,193.6100006103516,65103900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-27 09:30:00,195.00999450683597,199.83999633789065,194.1999969482422,197.8500061035156,197.8500061035156,74397500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-06-28 09:30:00,197.72999572753903,198.8500061035156,192.5,193.25,193.25,76930200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-01 09:30:00,193.4900054931641,198.3000030517578,192.82000732421875,197.1999969482422,197.1999969482422,41192000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-02 09:30:00,197.27999877929688,200.42999267578125,195.92999267578125,200.0,200.0,45600000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-03 09:30:00,199.94000244140625,200.02999877929688,196.75999450683597,197.58999633789065,197.58999633789065,31597900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-05 09:30:00,198.6499938964844,200.5500030517578,198.1699981689453,200.0,200.0,39858900,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-08 09:30:00,200.0399932861328,201.1999969482422,197.9600067138672,199.2899932861328,199.2899932861328,34767300,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-09 09:30:00,199.3999938964844,200.57000732421875,199.0500030517578,199.33999633789065,199.33999633789065,32700100,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-10 09:30:00,200.0,200.1100006103516,197.69000244140625,199.7899932861328,199.7899932861328,32883800,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-11 09:30:00,200.08999633789065,200.2700042724609,192.8600006103516,195.0500030517578,195.0500030517578,44565000,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-12 09:30:00,194.8000030517578,196.47000122070312,193.8300018310547,194.4900054931641,194.4900054931641,30598500,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
2024-07-15 09:30:00,194.55999755859372,196.19000244140625,190.8300018310547,192.72000122070312,192.72000122070312,40683200,255.15499877929688,35.59,29.66,18.89,,1.2,16.86,3.82,1.05,
